"gene_id","baseMean","logFC","lfcSE","stat","pvalue","FDR"
9721,158.189322919865,1.32124398608769,0.401393380354269,3.29164368610556,0.000996037205736549,0.00410655090096994
102724488,127.102995031239,0.949795160159378,0.314749885673648,3.01761876140658,0.00254769191695539,0.00923254693541107
55753,474.508712662535,0.60383221273132,0.165243200657624,3.65420307963188,0.00025798201879665,0.00126748293222344
100421577,27.1222860345811,1.00727463580944,0.371707961041836,2.70985488980707,0.00673126504733321,0.0211354264020836
100506939,31.5829544791547,-1.10927863857569,0.464429421547156,-2.38847624011491,0.0169184022491088,0.045682852695441
22943,6294.02820771959,-1.08598510964809,0.142134005375673,-7.64057205577042,2.16258727623638e-14,7.27078336580406e-13
101928687,108.843599441822,-1.11509615511688,0.389468699397684,-2.86312136724051,0.00419489846880278,0.0141635837875386
253430,1767.2809556244,-0.580602772427125,0.0956102368990659,-6.07260050030058,1.25855282626173e-09,2.07608885654339e-08
80114,159.388628334775,-0.629678108599504,0.241368509377845,-2.60878318477655,0.00908647939310749,0.0271857732822818
22891,509.547478594301,-0.83005787371406,0.289367142604125,-2.86852842463057,0.00412386141892089,0.013968315230919
23411,2527.0882675697,-0.620721234121926,0.0499946982176497,-12.415741193589,2.14689350906908e-35,6.42812322555041e-33
55680,1286.45770255488,0.908043846955789,0.112935331720622,8.04038765478719,8.95547039232485e-16,3.63463835436836e-14
80312,314.820345327234,-0.808614092365831,0.180609711234791,-4.47713518192075,7.56513501091135e-06,5.47179250173893e-05
9188,29793.9566865949,-0.809579173456803,0.0793140794166447,-10.2072567621192,1.83993220127651e-24,2.2810846954732e-22
5552,2571.46119784433,-0.972796902839128,0.271359788196111,-3.58489704501129,0.000337211202381012,0.00159880626548679
219743,3382.07215702358,0.720082109383186,0.077953665204608,9.23730920788854,2.52773765429277e-20,2.02589236545313e-18
55222,1649.43831742681,0.697998748773044,0.0987638140882725,7.06735311122343,1.57916757684967e-12,4.1836077257141e-11
219699,5763.79038923785,0.654099571235661,0.143312095437453,4.5641616587843,5.01494257032577e-06,3.76809297578123e-05
728978,271.663006434219,1.38634859123045,0.292827560798775,4.73435146421589,2.1975663665951e-06,1.80316342665448e-05
55315,1295.26459662276,0.954847645820586,0.106305699687622,8.98209266884465,2.65664935012673e-19,1.85719685185731e-17
64072,139.706674915045,1.10566894120292,0.304124998708332,3.63557401035388,0.000277362346865666,0.00134957040593835
64115,4780.25343513765,0.634860330547593,0.0990478891403575,6.40963008962214,1.45873132042796e-10,2.8863600154453e-09
9806,581.719410317205,0.834023422531462,0.260749049736111,3.19856744780289,0.00138112221546774,0.00543172947639594
119504,5946.13882862922,-0.925949005926666,0.126631841347047,-7.31213410526832,2.62932495595701e-13,7.74722397639435e-12
23053,3585.07752950371,1.18151536396064,0.0804459261226187,14.6870751684769,7.80089540981691e-49,5.15801705243269e-46
414236,67.8707083922361,-0.8494914799275,0.312859583946794,-2.71524838462985,0.00662260795241437,0.0208313509607262
7414,23376.1616013734,-0.520980480388466,0.134954472581174,-3.86041655696219,0.000113193891258183,0.000612644563566204
219347,40.8873108700068,1.73517910329434,0.379515944375841,4.57208485969685,4.82895285152135e-06,3.64408930503622e-05
100144748,143.840424793511,0.725107352510798,0.220807233109756,3.28389311481645,0.00102383744164826,0.00420151961766648
118932,1264.50686054593,-0.801978046769664,0.231457185381587,-3.46490883593656,0.000530411247891307,0.00237301835150469
57559,1694.60821255301,-0.813065130853846,0.145817662402483,-5.5759029287525,2.46249220373232e-08,3.10137212547842e-07
355,941.799692446617,-0.538743896019635,0.117056995720512,-4.60240665415633,4.17636759392413e-06,3.20787886485876e-05
3363,103.677167292429,-1.53797149476583,0.408484278984088,-3.76506899749193,0.000166503098309482,0.000863216060729151
27063,1680.54615694107,-0.615032128002217,0.163997252879136,-3.75025872204999,0.000176652210326002,0.000910160365475106
143282,345.15877158914,-0.925046324996997,0.201274044468616,-4.59595437374557,4.30772962180456e-06,3.2944270538996e-05
55165,11263.702530593,-0.540848996896534,0.109824703783967,-4.92465700577187,8.45084530885763e-07,7.65447855058571e-06
159371,1166.01619706178,-0.653246329916902,0.0692673244555458,-9.43080067046824,4.06970377765874e-21,3.5680734390976e-19
64318,3128.62842905163,-0.881893847791602,0.0849525760095224,-10.3810136103789,3.02545733294319e-25,4.00091520137295e-23
10580,1807.80828563227,-0.575879416484312,0.203270631910334,-2.83306747793425,0.00461036526784149,0.0153463083826952
54619,1683.42873522835,0.560878251479557,0.11809602116059,4.74934079884758,2.04080779087856e-06,1.68499369580915e-05
84458,3341.23985283907,0.737883516771254,0.112640809015768,6.55076542168621,5.72429170749702e-11,1.20475842316008e-09
84986,1842.79372397481,-0.881104054951881,0.09740991620554,-9.04532196796788,1.49224752651789e-19,1.07151475105486e-17
26287,350.263118345687,0.701718016990906,0.211280086654925,3.32126907036437,0.000896091030540733,0.00375001808113156
84171,5119.39328344219,0.818118226717336,0.244722249891329,3.34304799453514,0.000828635669118171,0.00349537996630416
84795,443.067628249735,0.508411293805739,0.166548199180315,3.0526375926485,0.00226839710541729,0.00836171746013169
26507,1990.08656136868,0.54724210908097,0.131305361410542,4.16770574485495,3.07680760634671e-05,0.000192759020549214
57715,619.603513184283,0.793839369250031,0.144352763327916,5.49930150936372,3.8129865815543e-08,4.59091684845866e-07
84445,3003.60814433892,0.514214198874416,0.0755986403293634,6.80189744992926,1.03250089438179e-11,2.43820784121199e-10
8945,2413.48379560715,1.01113603918401,0.0733486038234143,13.7853481385727,3.12256576331612e-43,1.59845148703431e-40
79803,1792.64863260021,0.922414708565788,0.0925476322844552,9.96691850236261,2.12726518250906e-23,2.34427577647474e-21
5662,406.984405025863,0.638088323785338,0.245772661920279,2.59625427335899,0.00942462909572363,0.0280757347700466
54805,1572.72058108379,0.853681705597396,0.092405442160061,9.2384353739543,2.50127877682472e-20,2.0148625842351e-18
9644,3002.73265993551,0.641542131129245,0.116066726579987,5.52735611688961,3.25092647779037e-08,3.97143589500041e-07
100505839,97.9993568626853,-1.12607941046012,0.324235018144454,-3.47303451954233,0.000514609162920824,0.00231079026779586
1308,9081.46419414389,-0.555030629315857,0.156475840022911,-3.54706917844052,0.000389542289628308,0.00181173698537855
119392,1214.81748303167,-0.544181647385808,0.124734764783171,-4.36271033445863,1.28460981748139e-05,8.82870211936429e-05
120,5310.41142521944,-0.624729574934493,0.101161155405461,-6.17558758033689,6.59178530133857e-10,1.14197642955177e-08
79949,249.52121918165,1.3570395088924,0.443334141867057,3.06098579093721,0.00220609563433598,0.00817765279637412
9937,2099.48379005866,-0.50776723118137,0.0891240190777982,-5.69731074109359,1.21711972617419e-08,1.63128994380559e-07
6001,1208.03229089736,-0.716249431213589,0.136607312732743,-5.24312657123158,1.57878156494483e-07,1.66359127849332e-06
11101,2593.56434968746,1.0854652701475,0.125200397059028,8.66982290508023,4.32792991698943e-18,2.52841512786502e-16
10579,4055.16397936443,1.08655430468408,0.144174506095439,7.53638305488503,4.83185886157828e-14,1.56803207105083e-12
51363,1994.54104757494,0.809388493035071,0.136046998181711,5.94933003927078,2.69242254268895e-09,4.15623086867033e-08
170394,3096.91024897779,1.04409332844487,0.114337402131584,9.13168664828761,6.7440275252999e-20,5.19519285431962e-18
3632,2387.94191986747,0.593045878679509,0.0873893602896174,6.78624808230766,1.15087187241733e-11,2.69766406844766e-10
85442,246.259274337494,0.947918091400661,0.257913394740733,3.67533486329221,0.000237537646901821,0.00118314027579567
196743,289.617784037185,0.984082163709906,0.194652008649905,5.0555972709218,4.29045877707699e-07,4.12638123232938e-06
619207,58.6367551103339,0.884559165053245,0.314140964465177,2.81580330205964,0.00486554459319462,0.0160489143939733
338707,1810.60259744404,0.607575665203001,0.191693313498665,3.16951934375756,0.00152691294189983,0.00592869622584008
11187,10022.2024587214,0.776709340172463,0.113240694186076,6.85892422114779,6.93810281429455e-12,1.67581055646941e-10
338440,492.357223319499,0.724213629484607,0.118244301146005,6.12472332675353,9.08413171017834e-10,1.54012912509423e-08
8045,1049.00301870253,0.639702674464526,0.142893245638961,4.47678734991309,7.57746571674396e-06,5.4782142805927e-05
51286,384.610627962627,1.73699493832201,0.412221490116028,4.21374183532522,2.51174373559463e-05,0.000160428356276318
57104,8330.52355783215,0.51985361550987,0.122416933786766,4.24658255544437,2.17055825416699e-05,0.000140303824584016
727897,744.277808509178,0.757593514757203,0.209775532397844,3.61144841868598,0.000304491651136049,0.00146517594930939
402778,926.805353218193,0.894744492313002,0.123891515074123,7.22199976146618,5.12285629014858e-13,1.44395393371879e-11
3481,1009.36575234745,0.81561692779963,0.207639273837259,3.92804748700328,8.56383039162895e-05,0.000478182352163124
3784,66.7403577079614,1.96548919836951,0.389600350694144,5.04488559845399,4.53792799598951e-07,4.32766702934841e-06
5002,157.83740429699,0.69831681494268,0.204256416605828,3.41882437059632,0.000628923064261645,0.00274865880109282
4676,1196.98814669254,-1.23363115615692,0.333643534510736,-3.69745260601544,0.000217773861144853,0.00109757273330109
833,1195.96834212489,-0.966019773202251,0.346119387715644,-2.79100162397112,0.00525452086508546,0.0171395666203579
6240,12917.5132773173,-0.533651395030994,0.0836562427979248,-6.37909828582729,1.78133692120568e-10,3.46422004933983e-09
10612,591.68168829937,0.622073109767258,0.100283658269339,6.20313539117724,5.53491823569195e-10,9.75929083135506e-09
7762,349.885516468006,-0.654127299879588,0.133659701246272,-4.89397547488408,9.88191588885539e-07,8.76067727599141e-06
6764,1935.47740887418,0.665346980483098,0.111791254214276,5.95169081123103,2.6538637568589e-09,4.10869892269208e-08
56675,740.926800427212,-0.545249633408995,0.182952120922827,-2.98028593852154,0.00287979432354299,0.0102649272507421
440026,5811.68038588843,-0.521529017130903,0.0908776322482662,-5.73880507478619,9.53468838968946e-09,1.30661459461124e-07
7465,5440.52316201279,-0.979730580812074,0.138405662871214,-7.07868854848596,1.45525029470112e-12,3.86830420324295e-11
272,1078.48422380663,-0.781127540350372,0.135633573707292,-5.7591016663478,8.45627615271594e-09,1.17096549971596e-07
7003,10025.3243274935,0.704581129521119,0.105183382847582,6.69859734918497,2.10429521613756e-11,4.71653400916483e-10
84280,4063.43200106466,-0.539170376644249,0.0727935336467575,-7.40684439445764,1.29340071330106e-13,3.9547159767581e-12
84188,7175.23539205366,0.694117324485432,0.0729698595197985,9.51238400420795,1.86342228851338e-21,1.68975133122394e-19
374383,2098.66115327339,-0.976831750441028,0.124957231236021,-7.81732870341831,5.39560781943599e-15,1.93279685071399e-13
3746,144.08102987595,1.76406128686228,0.478833063908421,3.68408411997142,0.00022952643780413,0.00115009631876026
144110,146.699469269421,0.730698073561701,0.211513357767569,3.45461904285337,0.000551070876853724,0.0024454540673355
79832,6406.22763659808,-0.549256558704643,0.0661941862474545,-8.29765557735464,1.06185995008386e-16,5.06160399006208e-15
338739,28.432487810997,-1.19670725948954,0.443606380426788,-2.69767819466033,0.00698249032185097,0.0217905877910429
10114,5353.4105739116,2.29879946651369,0.117308933829522,19.5961159262977,1.66886390659037e-85,8.82773377789419e-82
4005,144.823701908428,1.10570234655786,0.259764126994342,4.25656290324472,2.07593648344697e-05,0.000135234138160181
8539,9298.99842321029,-0.857380198006329,0.115199249847375,-7.44258490521642,9.8733958770846e-14,3.06616280182887e-12
55761,6898.71062664461,0.795325346459806,0.135679693711169,5.8617861280913,4.57914582507569e-09,6.75338894963997e-08
60529,197.745117666048,1.49783168736776,0.595973384907507,2.51325264734803,0.0119623632042143,0.03423457920427
3732,6707.17421802176,0.695681973471454,0.194190453709548,3.58247256846102,0.00034035736682911,0.00161131594696037
56981,705.136308154502,0.649872219977397,0.175558947444333,3.70173226393637,0.000214132510761711,0.00108149866749764
9479,1965.63367151545,1.34513052714673,0.204693730917482,6.57143001457623,4.98343086952282e-11,1.05583530665497e-09
90993,1278.64699339179,0.807655817325686,0.222705086888079,3.62657103441726,0.0002872098351607,0.00139167416005043
1132,242.482918581606,1.11587369524433,0.282205167866036,3.95412211506362,7.68161717288505e-05,0.000432882041606935
9793,19465.7131545046,-0.604351123151139,0.0777963269955995,-7.76837604666508,7.94987489384977e-15,2.79726307517743e-13
8567,6446.71382929061,0.533738524930819,0.0792762246687121,6.73264307377479,1.6660842140457e-11,3.79871988400735e-10
10658,14685.0176428868,-0.530695582840218,0.064324037304862,-8.25034629472963,1.579361927728e-16,7.2646070814828e-15
349667,163.123977686645,0.962663151117265,0.198445790609737,4.8510132069792,1.22832365908629e-06,1.06224894528831e-05
9246,6790.89130171875,0.537842122468808,0.194652812698592,2.76308425761935,0.00572579835478386,0.0184081633087652
219988,8319.44634601805,-0.717152512348151,0.101159611294179,-7.08931660742178,1.34775871225057e-12,3.61888037304641e-11
6809,5446.61963699252,-0.716167138958375,0.122464949178413,-5.84793562372713,4.97711087453604e-09,7.2794260339182e-08
6947,206.219194248628,-0.96991300134949,0.235136712242654,-4.12488969544053,3.70912476926424e-05,0.000226646518919731
54972,4053.64023657558,0.862387104179612,0.121732510872746,7.08427927754745,1.39769787006971e-12,3.73401809766604e-11
51296,922.926732069574,1.26305310558372,0.327879780245585,3.8521835797184,0.000117069201402733,0.000631894951380943
9066,2268.91169273224,0.973682196080025,0.180521557973329,5.39371699984931,6.90148873199373e-08,7.93046521998614e-07
747,1622.71619468002,1.04572724002092,0.173080339312361,6.0418603532645,1.52347300092391e-09,2.48213481023218e-08
2237,6729.89299534558,-0.948386190553545,0.113216188951951,-8.37677190278894,5.4399129803241e-17,2.75801850111064e-15
9304,45.6197640593313,-0.84846107999116,0.251705570064172,-3.37084745393138,0.000749373407383161,0.00319586310179075
65998,1283.77032880665,0.53784720346749,0.140861461759205,3.81827078003004,0.0001343903720106,0.000712781020533493
283248,164.03155454632,1.03002273194119,0.220924909805301,4.66232048187296,3.12663787919432e-06,2.46114169171303e-05
26472,12396.8192177039,0.62439607804452,0.104367705708379,5.98265597395796,2.19528121954722e-09,3.45604341993996e-08
5837,47.5819000631306,1.21154378056166,0.464117056406546,2.6104271839137,0.00904292211790637,0.0270963238461209
23130,3432.46205534417,0.661990652429349,0.108304240802195,6.11232438846412,9.81903338103671e-10,1.65236734595622e-08
5526,1015.62079659948,0.561253219832243,0.117795611390535,4.76463607775239,1.89194801841464e-06,1.57272514951398e-05
116071,360.83002243806,1.3836143197887,0.357700268351386,3.86808297954508,0.000109694339121407,0.000595939564367547
7542,2716.05895528231,0.530081994350528,0.0908292320920972,5.83602857957717,5.34597299337503e-09,7.76217624336551e-08
7108,2748.58559587709,0.839771419580741,0.132801518465833,6.3235076622772,2.5569151864935e-10,4.77923287331748e-09
728975,403.825120973953,-0.782987789081158,0.224963485624722,-3.48051056777862,0.00050045908077637,0.00225939833651215
23649,3462.44293619642,-0.528725990953008,0.0918734809306178,-5.75493587047495,8.6674691764243e-09,1.19916362999719e-07
220359,135.440318882397,0.643280833346291,0.165397723783439,3.8892967728417,0.000100535116853276,0.000552803800881716
101927789,286.335479979496,0.618780920949935,0.201735300128978,3.06729125023891,0.00216008276153474,0.0080277174104906
4054,7965.53818597522,0.534133906972066,0.118872789692554,4.49332356339511,7.01201197168686e-06,5.11132834077624e-05
6494,2578.66995737893,0.619297759109146,0.100422303972057,6.16693438224109,6.96266331316382e-10,1.20098374039779e-08
10524,1884.69851826888,0.774116280517287,0.0734645648165317,10.5372744322456,5.81600725608667e-26,8.2405552809678e-24
